Date,Rot,VH,Team,1st,2nd,3rd,4th,Final,Open,Close,ML,2H
2011-05-15,501,V,Miami,23,25,15,19,82,182.5,181,105,89.5
2011-05-15,502,H,Chicago,20,28,24,31,103,1.5,2,-125,1.5
2011-05-15,753,V,Memphis,17,17,24,32,90,193,194,255,95.5
2011-05-15,754,H,OklahomaCity,21,21,30,33,105,6.5,7,-310,1.5
2011-05-17,503,V,OklahomaCity,27,21,31,33,112,192,195,220,97.5
2011-05-17,504,H,Dallas,20,35,35,31,121,5,6,-260,1.5
2011-05-18,505,V,Miami,19,29,23,14,85,181.5,181,115,90
2011-05-18,506,H,Chicago,26,20,19,10,75,1.5,2.5,-135,3
2011-05-19,507,V,OklahomaCity,26,33,18,29,106,198,200.5,200,101.5
2011-05-19,508,H,Dallas,31,26,19,24,100,6,5,-240,4.5
2011-05-21,509,V,Dallas,27,25,18,23,93,202,198.5,125,99.5
2011-05-21,510,H,OklahomaCity,12,24,20,31,87,3,3,-145,6
2011-05-22,511,V,Chicago,15,25,25,20,85,179,180,190,89
2011-05-22,512,H,Miami,18,25,25,28,96,5.5,5,-230,2.5
2011-05-23,513,V,Dallas,22,32,23,24,112,196,196.5,155,98.5
2011-05-23,514,H,OklahomaCity,31,28,22,20,105,4.5,4,-175,1
2011-05-24,515,V,Chicago,19,27,22,17,93,179.5,180,175,90
2011-05-24,516,H,Miami,16,28,19,22,101,5,5,-210,5
2011-05-25,517,V,OklahomaCity,27,28,21,20,96,199,199,245,99
2011-05-25,518,H,Dallas,26,26,20,28,100,6.5,6.5,-290,6
2011-05-26,519,V,Miami,21,17,19,26,83,180,180,145,1
2011-05-26,520,H,Chicago,25,20,17,18,80,2,3.5,-165,90
2011-05-31,701,V,Dallas,17,27,17,23,84,188,189,170,94.5
2011-05-31,702,H,Miami,16,27,22,27,92,5,4.5,-200,4
2011-06-02,703,V,Dallas,28,23,20,24,95,186,188.5,170,94.5
2011-06-02,704,H,Miami,28,23,24,18,93,4.5,4.5,-200,3.5
2011-06-05,705,V,Miami,29,18,20,21,88,188,189,115,94.5
2011-06-05,706,H,Dallas,22,20,22,22,86,3,2,-135,2.5
2011-06-07,707,V,Miami,21,26,22,14,83,186.5,187.5,120,94
2011-06-07,708,H,Dallas,21,24,20,21,86,3,3,-140,2
2011-06-09,709,V,Miami,31,26,22,24,103,186,1,110,0.5
2011-06-09,710,H,Dallas,30,30,24,28,112,2.5,185,-130,92.5
2011-06-12,711,V,Dallas,32,21,28,24,105,189,186.5,200,94
2011-06-12,712,H,Miami,27,24,21,23,95,5.5,5,-240,4.5
