Date,Rot,VH,Team,1st,2nd,3rd,4th,Final,Open,Close,ML,2H
2018-02-28,716,H,Dallas,21,22,33,24,110,214,209.5,180,1
2018-02-28,717,V,Houston,34,27,22,22,105,7,8.5,-425,112
2018-02-28,718,H,LAClippers,12,31,29,20,92,225.5,229.5,325,1
2018-03-01,501,V,LALakers,33,40,31,27,131,215.5,218.5,180,108.5
2018-03-01,502,H,Miami,36,26,32,19,113,3.5,5.5,-220,6.5
2018-03-01,503,V,Philadelphia,32,27,18,31,108,222.5,222,130,108
2018-03-01,504,H,Cleveland,29,27,15,26,97,3,3,-150,4
2018-03-01,505,V,Brooklyn,31,20,28,21,111,214,2.5,-140,3.5
2018-03-01,506,H,Sacramento,22,31,20,27,116,pk,213,120,110
2018-03-01,507,V,Minnesota,24,25,29,21,99,217,219,190,106.5
2018-03-01,508,H,Portland,19,25,31,33,108,4,5.5,-240,6.5
2018-03-02,801,V,Detroit,29,23,30,22,106,3,2.5,-140,3
2018-03-02,802,H,Orlando,31,22,29,22,115,212.5,214,120,102.5
2018-03-02,803,V,Charlotte,30,26,24,19,99,216,215,142,104
2018-03-02,804,H,Philadelphia,27,21,26,36,110,3.5,3.5,-165,4
2018-03-02,805,V,GoldenState,33,29,28,24,114,13,13,-1200,4
2018-03-02,806,H,Atlanta,31,19,34,25,109,227,228.5,750,111
2018-03-02,807,V,Dallas,32,17,36,15,100,211.5,2.5,-140,1.5
2018-03-02,808,H,Chicago,24,23,31,30,108,pk,215,120,106
2018-03-02,809,V,Denver,35,28,28,17,108,7.5,9,-440,2.5
2018-03-02,810,H,Memphis,29,25,26,22,102,215.5,216.5,340,106
2018-03-02,811,V,Toronto,19,32,26,25,102,3,3,-150,1
2018-03-02,812,H,Washington,27,20,27,21,95,216,216.5,130,103
2018-03-02,813,V,Indiana,18,27,33,25,103,210.5,211,145,102.5
2018-03-02,814,H,Milwaukee,21,25,21,29,96,3,3.5,-170,2
2018-03-02,815,V,OklahomaCity,32,28,37,27,124,8,8,-380,8.5
2018-03-02,816,H,Phoenix,37,30,32,17,116,223,227.5,290,113
2018-03-02,817,V,Minnesota,24,21,32,31,108,210,208.5,270,102
2018-03-02,818,H,Utah,23,33,29,31,116,5.5,7.5,-340,3
2018-03-02,819,V,NewYork,25,35,18,27,105,228,226.5,350,110.5
2018-03-02,820,H,LAClippers,32,25,35,36,128,9.5,9,-450,7.5
2018-03-03,501,V,Memphis,27,25,27,21,100,208.5,211.5,240,104.5
2018-03-03,502,H,Orlando,31,21,25,30,107,8,7,-300,4.5
2018-03-03,503,V,Denver,37,36,30,23,126,228.5,228.5,150,111.5
2018-03-03,504,H,Cleveland,31,31,35,20,117,5,4,-180,4.5
2018-03-03,505,V,Detroit,28,18,24,26,96,206,203.5,180,1.5
2018-03-03,506,H,Miami,27,32,15,31,105,4.5,5,-220,99.5
2018-03-03,507,V,Boston,32,32,25,31,120,217,213,300,110.5
2018-03-03,508,H,Houston,30,28,28,37,123,7.5,8,-400,7.5
2018-03-03,509,V,LALakers,23,30,27,36,116,219,218,200,106.5
2018-03-03,510,H,SanAntonio,30,30,31,21,112,4,6,-250,1
2018-03-03,511,V,Utah,25,27,23,23,98,6.5,7,-330,1.5
2018-03-03,512,H,Sacramento,17,26,23,25,91,203,201.5,260,105.5
2018-03-03,513,V,OklahomaCity,28,22,25,25,100,213,215,160,105
2018-03-03,514,H,Portland,25,28,30,25,108,3.5,4.5,-190,2
2018-03-04,801,V,Phoenix,23,33,31,25,112,221.5,225.5,105,116
2018-03-04,802,H,Atlanta,29,27,30,27,113,2.5,1.5,-125,1
2018-03-04,803,V,Indiana,30,25,25,18,98,208,211.5,150,103.5
2018-03-04,804,H,Washington,20,25,20,30,95,3.5,4,-180,5
2018-03-04,805,V,Charlotte,21,22,26,29,98,220,217.5,325,105
2018-03-04,806,H,Toronto,26,26,30,21,103,9,8.5,-425,1.5
2018-03-04,807,V,NewOrleans,33,32,26,35,126,2.5,4,-180,109
2018-03-04,808,H,Dallas,25,24,29,31,109,223,223,150,3.5
2018-03-04,809,V,Philadelphia,43,29,14,24,110,1,1.5,-120,104.5
2018-03-04,810,H,Milwaukee,31,29,33,25,118,210,208,100,3.5
2018-03-04,811,V,NewYork,20,26,26,27,99,1.5,2.5,-140,2.5
2018-03-04,812,H,Sacramento,32,19,32,19,102,215,215,120,104
2018-03-04,813,V,Brooklyn,27,26,33,34,120,224.5,223,275,116
2018-03-04,814,H,LAClippers,32,33,26,32,123,9.5,7.5,-350,0.5
2018-03-05,701,V,Detroit,28,21,21,20,90,219,220,225,106.5
2018-03-05,702,H,Cleveland,26,28,36,22,112,7,6,-275,2
2018-03-05,703,V,Milwaukee,17,29,23,20,89,209,210,120,101.5
2018-03-05,704,H,Indiana,20,24,29,19,92,2.5,2.5,-140,3
2018-03-05,705,V,Phoenix,27,21,32,23,103,216.5,219,400,112
2018-03-05,706,H,Miami,30,31,32,32,125,9.5,9.5,-550,1.5
2018-03-05,707,V,Boston,35,20,31,19,105,8.5,7,-310,106.5
2018-03-05,708,H,Chicago,16,13,24,36,89,217,209.5,250,3.5
2018-03-05,709,V,Memphis,23,22,27,26,98,199.5,201.5,700,98.5
2018-03-05,710,H,SanAntonio,21,26,23,30,100,11,12.5,-1100,7
2018-03-05,711,V,Orlando,29,15,23,13,80,206.5,207,375,101.5
2018-03-05,712,H,Utah,25,29,20,20,94,9.5,9,-500,3
2018-03-05,713,V,Portland,27,31,15,35,108,2.5,2,-135,0.5
2018-03-05,714,H,LALakers,24,31,25,23,103,223.5,226,115,117
2018-03-06,501,V,Philadelphia,32,39,30,27,128,1,2,-130,106
2018-03-06,502,H,Charlotte,29,30,32,23,114,214,215,110,3
2018-03-06,503,V,Miami,26,24,30,25,113,203.5,205,150,1.5
2018-03-06,504,H,Washington,31,28,27,19,117,5,4,-180,100.5
2018-03-06,505,V,Atlanta,28,23,26,13,90,218.5,216.5,800,111.5
2018-03-06,506,H,Toronto,27,23,26,30,106,13.5,12.5,-1400,9
2018-03-06,507,V,Houston,26,28,33,35,122,4,5.5,-230,0.5
2018-03-06,508,H,OklahomaCity,24,21,29,38,112,222.5,219.5,185,106
2018-03-06,509,V,Denver,25,37,23,22,107,4.5,6.5,-280,3.5
2018-03-06,510,H,Dallas,29,29,38,22,118,220,216.5,230,106
2018-03-06,511,V,NewYork,28,24,19,16,87,214,216.5,400,105
2018-03-06,512,H,Portland,35,22,30,24,111,10,10,-550,4.5
2018-03-06,513,V,NewOrleans,35,32,30,24,121,238,235.5,110,114
2018-03-06,514,H,LAClippers,27,25,30,34,116,3,2,-130,6.5
2018-03-06,515,V,Brooklyn,19,34,27,21,101,231,231,1100,119
2018-03-06,516,H,GoldenState,35,13,38,28,114,15.5,15,-2500,14
2018-03-07,561,V,Utah,32,22,25,25,104,200,1.5,-120,105
2018-03-07,562,H,Indiana,20,24,25,15,84,1,201,100,2.5
2018-03-07,563,V,Memphis,22,29,24,35,110,206.5,211.5,145,2.5
2018-03-07,564,H,Chicago,30,34,26,29,119,3,3.5,-170,105
2018-03-07,565,V,Houston,24,34,29,23,110,6,5.5,-250,103.5
2018-03-07,566,H,Milwaukee,22,24,30,23,99,216.5,214.5,200,1
2018-03-07,567,V,Toronto,27,18,40,29,121,5,5.5,-240,6.5
2018-03-07,568,H,Detroit,23,36,25,30,119,213,214,190,104.5
2018-03-07,569,V,NewOrleans,32,30,23,29,114,5,5.5,-250,109
2018-03-07,570,H,Sacramento,21,23,23,34,101,224,224,200,2
2018-03-07,571,V,Cleveland,38,32,19,24,113,228.5,229,135,111
2018-03-07,572,H,Denver,23,35,29,21,108,2,3.5,-155,5
2018-03-07,573,V,Orlando,32,19,28,28,107,227,227,235,112
2018-03-07,574,H,LALakers,23,33,25,27,108,6,6.5,-290,3
2018-03-08,651,V,Brooklyn,35,30,31,29,125,218,217,260,113
2018-03-08,652,H,Charlotte,29,30,26,26,111,7.5,7.5,-330,8
2018-03-08,653,V,Philadelphia,28,21,25,25,99,1.5,211,-110,1.5
2018-03-08,654,H,Miami,29,24,20,35,108,208.5,pk,-110,103
2018-03-08,655,V,Boston,35,25,26,31,117,2,2.5,-140,113
2018-03-08,656,H,Minnesota,28,18,28,35,109,214.5,218,120,4
2018-03-08,657,V,Phoenix,23,15,29,20,87,228.5,228.5,500,118
2018-03-08,658,H,OklahomaCity,26,23,39,27,115,11,10.5,-700,2.5
2018-03-08,659,V,SanAntonio,21,29,37,20,107,222,223,550,112
2018-03-08,660,H,GoldenState,28,18,32,32,110,12,11,-800,8.5
2018-03-09,801,V,Atlanta,15,22,26,24,87,207.5,211,360,109
2018-03-09,802,H,Indiana,34,19,34,25,112,8.5,9,-470,pk
2018-03-09,803,V,Chicago,26,21,15,21,83,214,214.5,290,104
2018-03-09,804,H,Detroit,21,28,24,26,99,8,8,-380,4.5
2018-03-09,805,V,Houston,16,27,32,30,105,1,2.5,-145,6.5
2018-03-09,806,H,Toronto,32,26,25,25,108,221,220,125,108.5
2018-03-09,807,V,NewYork,22,33,34,23,112,212,214.5,425,104
2018-03-09,808,H,Milwaukee,26,34,31,29,120,9.5,9.5,-600,4.5
2018-03-09,809,V,Utah,24,26,21,24,95,9,10,-600,2
2018-03-09,810,H,Memphis,23,15,20,20,78,198,197.5,425,102.5
2018-03-09,811,V,Washington,22,31,30,33,116,2.5,3,-155,107.5
2018-03-09,812,H,NewOrleans,19,19,24,35,97,219.5,222,135,2.5
2018-03-09,813,V,LALakers,28,34,34,20,116,231,231,240,111
2018-03-09,814,H,Denver,37,28,29,31,125,6.5,7,-300,3.5
2018-03-09,815,V,GoldenState,27,25,31,25,108,4,218,110,2.5
2018-03-09,816,H,Portland,33,28,26,38,125,227.5,1.5,-130,106.5
2018-03-09,817,V,Orlando,14,22,26,26,88,211,205.5,115,0.5
2018-03-09,818,H,Sacramento,22,19,33,20,94,4.5,2.5,-135,99
2018-03-09,819,V,Cleveland,17,30,30,25,102,231,1.5,-125,6
2018-03-09,820,H,LAClippers,35,26,24,31,116,pk,229.5,105,111.5
2018-03-10,501,V,Phoenix,25,26,21,43,115,223,219.5,800,113
2018-03-10,502,H,Charlotte,32,27,35,28,122,13,13,-1400,5.5
2018-03-10,503,V,Washington,20,28,28,26,102,207,207,150,2
2018-03-10,504,H,Miami,26,34,43,26,129,4,4,-180,102.5
2018-03-10,505,V,SanAntonio,19,24,25,26,94,210.5,210,150,1
2018-03-10,506,H,OklahomaCity,24,28,25,27,104,4.5,3.5,-180,109
2018-03-10,507,V,Memphis,13,17,33,17,80,205.5,208,400,1
2018-03-10,508,H,Dallas,31,25,28,30,114,8,9.5,-550,101.5
2018-03-10,509,V,Orlando,27,31,31,16,105,220.5,217,650,106.5
2018-03-10,510,H,LAClippers,30,26,31,26,113,12,11.5,-1000,9
2018-03-11,801,V,Toronto,32,33,37,30,132,9.5,10,-650,3.5
2018-03-11,802,H,NewYork,27,30,29,20,106,218,216,450,105.5
2018-03-11,803,V,Chicago,20,33,38,38,129,214,213,110,104.5
2018-03-11,804,H,Atlanta,34,16,35,37,122,3,2,-130,0.5
2018-03-11,805,V,GoldenState,24,38,22,19,103,5.5,3.5,-165,0.5
2018-03-11,806,H,Minnesota,34,21,29,25,109,226,224,142,108.5
2018-03-11,807,V,Utah,29,19,30,38,116,3.5,1,-120,1.5
2018-03-11,808,H,NewOrleans,23,28,23,25,99,212,212.5,100,110.5
2018-03-11,809,V,Sacramento,25,24,19,36,104,217,213,650,103.5
2018-03-11,810,H,Denver,32,34,35,29,130,11.5,11.5,-1000,1.5
2018-03-11,811,V,Houston,25,23,32,25,105,12,10.5,-700,6.5
2018-03-11,812,H,Dallas,14,33,16,19,82,215,211.5,500,105
2018-03-11,813,V,Indiana,24,16,34,25,99,209,209,170,1.5
2018-03-11,814,H,Boston,25,25,20,27,97,6.5,4.5,-200,102.5
2018-03-11,815,V,Philadelphia,37,33,26,24,120,6,5.5,-250,107.5
2018-03-11,816,H,Brooklyn,25,35,23,14,97,217,219,200,0.5
2018-03-11,817,V,Cleveland,29,31,22,31,113,3,2,-135,3
2018-03-11,818,H,LALakers,33,32,33,29,127,228.5,229.5,115,113
2018-03-12,501,V,Milwaukee,32,32,26,31,121,6.5,7.5,-360,101.5
2018-03-12,502,H,Memphis,24,26,23,30,103,205.5,206,280,pk
2018-03-12,503,V,Sacramento,16,24,39,22,101,210,213,900,102
2018-03-12,504,H,OklahomaCity,19,27,32,28,106,12,13.5,-1600,6
2018-03-12,505,V,SanAntonio,21,22,24,26,93,208,211.5,650,109.5
2018-03-12,506,H,Houston,25,29,34,21,109,13,11.5,-1000,3.5
2018-03-12,507,V,Miami,25,22,25,27,99,211,208.5,190,0.5
2018-03-12,508,H,Portland,34,25,29,27,115,7,6,-240,102.5
2018-03-13,521,V,Minnesota,25,28,29,34,116,216,218.5,135,0.5
2018-03-13,522,H,Washington,26,33,31,21,111,4,3,-155,106.5
2018-03-13,523,V,Indiana,33,24,26,18,101,210.5,211.5,230,103.5
2018-03-13,524,H,Philadelphia,23,30,26,19,98,5,6.5,-280,5.5
2018-03-13,525,V,Toronto,32,25,30,29,116,10,9,-500,9
2018-03-13,526,H,Brooklyn,40,27,18,17,102,219,219,375,108
2018-03-13,527,V,Dallas,29,28,26,27,110,2.5,216,-105,0.5
2018-03-13,528,H,NewYork,31,29,12,25,97,212.5,1,-115,105
2018-03-13,529,V,OklahomaCity,31,23,36,29,119,5.5,6,-260,7
2018-03-13,530,H,Atlanta,28,38,22,19,107,214,216,210,106
2018-03-13,531,V,LAClippers,31,31,28,22,112,5,7.5,-400,4.5
2018-03-13,532,H,Chicago,27,33,18,28,106,224.5,224,300,110
2018-03-13,533,V,Charlotte,32,33,27,23,115,230,229.5,170,112
2018-03-13,534,H,NewOrleans,37,35,20,27,119,4,5,-200,1
2018-03-13,535,V,Orlando,18,19,20,15,72,206,201,450,0.5
2018-03-13,536,H,SanAntonio,24,38,34,12,108,10.5,10.5,-650,98.5
2018-03-13,537,V,Detroit,21,18,20,20,79,198,195.5,350,1.5
2018-03-13,538,H,Utah,42,22,22,24,110,7.5,9,-450,96
2018-03-13,539,V,Cleveland,38,30,34,27,129,7,8,-370,113
2018-03-13,540,H,Phoenix,18,34,28,27,107,230,230.5,285,0.5
2018-03-13,541,V,Denver,22,25,35,21,103,2,2,-130,2.5
2018-03-13,542,H,LALakers,35,13,29,35,112,232.5,232,110,112
2018-03-14,601,V,Milwaukee,20,32,28,37,117,8.5,10,-650,10.5
2018-03-14,602,H,Orlando,36,25,30,35,126,207.5,208,450,102.5
2018-03-14,603,V,Washington,23,29,29,25,125,2,4,-190,5
2018-03-14,604,H,Boston,37,22,21,26,124,204,201.5,160,99
2018-03-14,605,V,Miami,31,21,27,32,119,6,7,-300,6.5
2018-03-14,606,H,Sacramento,24,35,32,20,123,205.5,206,240,102
2018-03-14,607,V,LALakers,23,32,27,24,106,223,223.5,200,110
2018-03-14,608,H,GoldenState,26,29,34,28,117,7.5,6,-250,4.5
2018-03-15,701,V,Toronto,25,24,28,29,106,4,4,-175,5
2018-03-15,702,H,Indiana,27,30,22,20,99,214.5,212.5,151,104.5
2018-03-15,703,V,Charlotte,33,30,34,32,129,4.5,6,-235,1.5
2018-03-15,704,H,Atlanta,23,32,24,38,117,220,219,195,106.5
2018-03-15,705,V,Philadelphia,32,28,23,35,118,9,10,-640,10
2018-03-15,706,H,NewYork,32,36,23,19,110,217,218,471,107.5
2018-03-15,707,V,LAClippers,26,25,23,22,96,224.5,225,664,110.5
2018-03-15,708,H,Houston,28,19,31,23,101,11.5,11,-1000,9
2018-03-15,709,V,Chicago,22,30,26,33,111,211.5,209.5,120,108.5
2018-03-15,710,H,Memphis,29,23,23,35,110,pk,2.5,-140,2
2018-03-15,711,V,NewOrleans,26,32,15,20,93,219.5,219.5,160,108
2018-03-15,712,H,SanAntonio,37,23,18,20,98,4,4.5,-185,2.5
2018-03-15,713,V,Phoenix,23,20,23,22,88,212,215.5,980,110.5
2018-03-15,714,H,Utah,20,36,25,35,116,12.5,13.5,-1800,4
2018-03-15,715,V,Detroit,29,22,33,29,113,216,216,317,104.5
2018-03-15,716,H,Denver,33,32,33,22,120,7.5,8.5,-400,0.5
2018-03-15,717,V,Cleveland,29,25,23,28,105,222,220,180,108
2018-03-15,718,H,Portland,29,30,29,25,113,4,5.5,-215,1.5
2018-03-16,801,V,Boston,25,23,27,17,92,6.5,7,-275,103.5
2018-03-16,802,H,Orlando,16,15,21,31,83,205,201,226,1.5
2018-03-16,803,V,Brooklyn,33,25,23,35,116,217.5,217.5,317,112
2018-03-16,804,H,Philadelphia,30,25,31,34,120,9,8.5,-400,7.5
2018-03-16,805,V,Dallas,27,33,24,22,115,213,210,471,103.5
2018-03-16,806,H,Toronto,29,25,24,28,122,12.5,10,-640,10.5
2018-03-16,807,V,LAClippers,30,26,28,29,113,222,223.5,218,108.5
2018-03-16,808,H,OklahomaCity,27,36,26,32,121,4,6,-265,1
2018-03-16,809,V,Sacramento,29,28,18,23,98,214,205.5,317,102.5
2018-03-16,810,H,GoldenState,36,23,16,18,93,12,8.5,-400,5.5
2018-03-16,811,V,Miami,25,25,24,18,92,219.5,221,110,110
2018-03-16,812,H,LALakers,24,26,21,20,91,3.5,2,-130,1.5
2018-03-17,501,V,Atlanta,31,19,37,30,117,214.5,214,600,110
2018-03-17,502,H,Milwaukee,26,30,39,27,122,10,10.5,-900,4.5
2018-03-17,503,V,Indiana,20,25,26,31,102,209,209.5,160,1.5
2018-03-17,504,H,Washington,25,32,29,23,109,3.5,4.5,-190,102.5
2018-03-17,505,V,Houston,32,28,24,23,107,6.5,8.5,-420,3.5
2018-03-17,506,H,NewOrleans,29,25,18,29,101,227,226.5,320,111
2018-03-17,507,V,Dallas,24,32,33,17,106,213,212,170,104
2018-03-17,508,H,Brooklyn,30,29,29,26,114,1.5,4.5,-200,1.5
2018-03-17,509,V,Charlotte,24,26,17,34,101,6,6.5,-300,6
2018-03-17,510,H,NewYork,22,35,42,25,124,221,224,240,108.5
2018-03-17,511,V,Denver,17,31,27,19,94,6,7,-340,7
2018-03-17,512,H,Memphis,34,19,31,17,101,216,214,270,104
2018-03-17,513,V,Cleveland,32,37,16,29,114,6,7.5,-350,107
2018-03-17,514,H,Chicago,31,21,29,28,109,223,222.5,275,1
2018-03-17,515,V,Minnesota,24,26,31,20,101,211.5,211.5,160,1
2018-03-17,516,H,SanAntonio,23,38,29,27,117,4.5,4.5,-190,105
2018-03-17,517,V,Sacramento,27,27,25,18,97,200,197.5,1200,97.5
2018-03-17,518,H,Utah,32,18,30,23,103,14,15.5,-3000,11
2018-03-17,519,V,GoldenState,30,22,42,30,124,3,5.5,-210,5.5
2018-03-17,520,H,Phoenix,34,26,25,24,109,217,215,175,106
2018-03-17,521,V,Detroit,20,25,18,24,87,208.5,206.5,365,101.5
2018-03-17,522,H,Portland,31,29,20,20,100,8,9,-480,pk
2018-03-18,701,V,OklahomaCity,40,26,31,35,132,216,220,210,108
2018-03-18,702,H,Toronto,34,30,34,27,125,6.5,6,-260,4.5
2018-03-18,703,V,Boston,28,21,27,13,89,214.5,213.5,135,109.5
2018-03-18,704,H,NewOrleans,20,27,35,26,108,3,3,-155,4
2018-03-18,705,V,Houston,38,39,30,22,129,7,7,-330,108.5
2018-03-18,706,H,Minnesota,23,33,35,29,120,221,222.5,260,2
2018-03-18,707,V,Portland,24,34,33,31,122,220.5,217.5,110,112.5
2018-03-18,708,H,LAClippers,18,34,29,28,109,1,1.5,-130,2
2018-03-19,601,V,Milwaukee,25,32,28,32,117,222.5,226,130,1
2018-03-19,602,H,Cleveland,26,38,29,31,124,3.5,3,-150,110
2018-03-19,603,V,LALakers,37,22,21,20,100,219.5,220,180,108.5
2018-03-19,604,H,Indiana,29,28,35,18,110,5,5,-220,4.5
2018-03-19,605,V,Charlotte,18,38,14,24,94,223,220.5,325,108.5
2018-03-19,606,H,Philadelphia,21,28,32,27,108,7,8.5,-425,9
2018-03-19,607,V,Denver,37,26,28,27,141,215.5,213.5,105,104
2018-03-19,608,H,Miami,36,28,28,26,149,1.5,1.5,-125,0.5
2018-03-19,609,V,Chicago,18,19,30,25,92,216.5,217,180,110.5
2018-03-19,610,H,NewYork,19,28,36,27,110,5.5,5,-220,pk
2018-03-19,611,V,Memphis,31,32,31,21,115,212,210,300,104
2018-03-19,612,H,Brooklyn,32,33,22,31,118,5,8,-400,5
2018-03-19,613,V,GoldenState,21,20,22,12,75,206,201,290,97.5
2018-03-19,614,H,SanAntonio,30,19,12,28,89,6.5,8,-380,4
2018-03-19,615,V,Detroit,25,19,29,33,106,2.5,4,-170,3.5
2018-03-19,616,H,Sacramento,21,23,22,24,90,203,205,145,99.5
2018-03-20,651,V,Toronto,24,28,16,25,93,10,9,-500,6
2018-03-20,652,H,Orlando,25,26,25,10,86,214,211,375,104
2018-03-20,653,V,Dallas,30,22,28,25,105,218.5,218.5,250,106.5
2018-03-20,654,H,NewOrleans,29,25,26,35,115,9,6.5,-310,3.5
2018-03-20,655,V,LAClippers,32,26,25,26,109,227.5,228.5,145,111
2018-03-20,656,H,Minnesota,28,31,36,28,123,2.5,3.5,-170,2.5
2018-03-20,657,V,OklahomaCity,26,22,27,24,99,2.5,5,-230,3
2018-03-20,658,H,Boston,18,27,28,27,100,208,208.5,185,102.5
2018-03-20,659,V,Atlanta,21,20,22,36,99,208,208,900,107.5
2018-03-20,660,H,Utah,27,15,25,27,94,13.5,14,-1600,8.5
2018-03-20,661,V,Detroit,19,25,36,35,115,6,8,-370,3
2018-03-20,662,H,Phoenix,19,19,26,24,88,215,218,285,105.5
2018-03-20,663,V,Houston,27,28,31,29,115,4,4,-190,3
2018-03-20,664,H,Portland,31,24,32,24,111,216,218.5,160,107
2018-03-21,751,V,Toronto,38,41,20,30,129,227.5,1.5,-120,110
2018-03-21,752,H,Cleveland,42,22,34,34,132,pk,225.5,100,4
2018-03-21,753,V,Memphis,19,25,25,36,105,211,208,800,101.5
2018-03-21,754,H,Philadelphia,26,32,41,20,119,13,12.5,-1400,2
2018-03-21,755,V,NewYork,26,21,30,21,98,214,217,425,0.5
2018-03-21,756,H,Miami,27,37,35,20,119,10,9.5,-600,106
2018-03-21,757,V,Charlotte,22,21,32,36,111,1,1,-120,5.5
2018-03-21,758,H,Brooklyn,34,28,25,18,105,223,222,100,107
2018-03-21,759,V,LAClippers,38,26,33,30,127,224.5,222.5,185,108
2018-03-21,760,H,Milwaukee,24,33,26,37,120,4,5.5,-230,3
2018-03-21,761,V,Denver,39,38,36,22,135,222,9,-500,106
2018-03-21,762,H,Chicago,25,21,24,32,102,10,215.5,375,2
2018-03-21,763,V,Washington,18,26,16,30,90,203.5,202,185,99
2018-03-21,764,H,SanAntonio,18,32,27,21,98,5.5,5.5,-230,1
2018-03-21,781,V,Indiana,25,25,19,23,92,221,219.5,100,106
2018-03-21,782,H,NewOrleans,24,27,16,29,96,2,1,-120,0.5
2018-03-22,801,V,Philadelphia,32,38,25,23,118,7,8,-400,105
2018-03-22,802,H,Orlando,23,26,16,33,98,212.5,212.5,300,1.5
2018-03-22,803,V,Memphis,14,28,15,22,79,214.5,214.5,350,4
2018-03-22,804,H,Charlotte,37,38,37,28,140,9,8,-450,104.5
2018-03-22,805,V,LALakers,44,29,35,17,125,228.5,231,120,114
2018-03-22,806,H,NewOrleans,40,31,26,31,128,4,2.5,-140,3
2018-03-22,807,V,Detroit,27,23,18,20,96,214.5,212.5,650,104.5
2018-03-22,808,H,Houston,21,27,23,17,100,12.5,11,-1000,8.5
2018-03-22,809,V,Utah,37,28,31,23,119,9,8.5,-450,3
2018-03-22,810,H,Dallas,34,24,23,31,112,199.5,199.5,350,104.5
2018-03-22,811,V,Atlanta,28,16,27,19,90,211.5,212.5,140,110
2018-03-22,812,H,Sacramento,25,24,31,25,105,2.5,3.5,-160,1.5
2018-03-23,851,V,LAClippers,28,25,23,28,104,217.5,218,145,107
2018-03-23,852,H,Indiana,27,31,24,27,109,2.5,3.5,-170,1
2018-03-23,853,V,Denver,23,32,23,30,108,220.5,218,105,104
2018-03-23,854,H,Washington,16,27,33,24,100,1.5,1.5,-125,4.5
2018-03-23,855,V,Minnesota,31,26,27,24,108,6.5,6,-270,1
2018-03-23,856,H,NewYork,22,26,34,22,104,223.5,226,220,109
2018-03-23,857,V,Phoenix,27,18,26,24,95,230,229,1300,116.5
2018-03-23,858,H,Cleveland,23,39,31,27,120,12.5,15.5,-3500,3.5
2018-03-23,859,V,Brooklyn,32,32,27,21,112,221.5,221,650,114
2018-03-23,860,H,Toronto,31,28,25,32,116,13,11,-1000,9.5
2018-03-23,861,V,Miami,18,22,26,33,99,215.5,217,225,102.5
2018-03-23,862,H,OklahomaCity,24,20,20,41,105,7,6,-275,3
2018-03-23,863,V,Milwaukee,24,37,29,28,118,3.5,4.5,-190,3
2018-03-23,864,H,Chicago,34,27,21,23,105,215.5,217,160,105.5
2018-03-23,865,V,Utah,21,30,22,41,120,193.5,194,140,101.5
2018-03-23,866,H,SanAntonio,29,27,21,37,124,2.5,3.5,-160,0.5
2018-03-23,867,V,Boston,23,24,20,38,105,203,203,290,105.5
2018-03-23,868,H,Portland,26,26,25,23,100,6.5,8,-380,3
2018-03-23,869,V,Atlanta,18,33,23,20,94,221,221,600,113.5
2018-03-23,870,H,GoldenState,16,27,36,27,106,9,11,-900,11.5
2018-03-24,501,V,Minnesota,24,28,19,37,108,222,224,300,108.5
2018-03-24,502,H,Philadelphia,32,27,39,22,120,6,8,-400,2.5
2018-03-24,503,V,Chicago,22,25,29,19,95,210,208.5,800,108
2018-03-24,504,H,Detroit,36,30,29,22,117,11,13,-1400,2
2018-03-24,505,V,Phoenix,23,23,28,25,99,217.5,216,260,109.5
2018-03-24,506,H,Orlando,26,12,39,28,105,6,7,-330,6.5
2018-03-24,507,V,LALakers,17,35,19,29,100,4.5,6.5,-290,7
2018-03-24,508,H,Memphis,28,29,14,22,93,217,214.5,235,104.5
2018-03-24,509,V,NewOrleans,16,21,24,30,91,228,224.5,360,3
2018-03-24,510,H,Houston,29,35,19,31,114,10,8.5,-470,108.5
2018-03-24,511,V,Charlotte,22,32,25,23,102,2,2.5,-145,0.5
2018-03-24,512,H,Dallas,27,21,22,28,98,214.5,214.5,125,105
2018-03-25,701,V,Cleveland,28,32,27,34,121,5.5,7,-330,6
2018-03-25,702,H,Brooklyn,30,32,27,25,114,228.5,228,260,112
2018-03-25,703,V,SanAntonio,15,32,28,28,103,2.5,1.5,-125,1.5
2018-03-25,704,H,Milwaukee,27,20,41,18,106,203.5,207.5,105,106.5
2018-03-25,705,V,Miami,30,23,21,22,107,208,205,130,101
2018-03-25,706,H,Indiana,21,31,30,14,113,3,3,-150,2.5
2018-03-25,707,V,Boston,24,28,28,24,104,7,6.5,-275,6.5
2018-03-25,708,H,Sacramento,27,33,18,15,93,199.5,197.5,225,103
2018-03-25,709,V,NewYork,19,42,16,24,101,217,217.5,500,106.5
2018-03-25,710,H,Washington,21,32,18,26,97,10,10.5,-700,10.5
2018-03-25,711,V,LAClippers,28,25,27,37,117,225.5,224.5,325,109
2018-03-25,712,H,Toronto,35,25,20,26,106,9,8.5,-425,3
2018-03-25,713,V,Portland,34,23,25,26,108,214.5,218,150,113
2018-03-25,714,H,OklahomaCity,17,35,28,25,105,2,4,-180,4.5
2018-03-25,715,V,Atlanta,20,25,29,25,99,219.5,215.5,1100,110.5
2018-03-25,716,H,Houston,33,36,25,24,118,15,13.5,-2500,2
2018-03-25,717,V,Utah,18,35,36,21,110,4,9,-550,3.5
2018-03-25,718,H,GoldenState,22,25,18,26,91,203.5,198,400,103.5
2018-03-26,731,V,LALakers,29,26,21,30,106,214.5,213,172,104.5
