Date,Rot,VH,Team,1st,2nd,3rd,4th,Final,Open,Close,ML,2H
2019-02-27,521,V,Indiana,27,26,25,23,101,216.5,1,-115,1
2019-02-27,522,H,Dallas,28,25,26,31,110,pk,214.5,-105,104.5
2019-02-27,523,V,LAClippers,33,23,27,22,105,228,227,375,111.5
2019-02-27,524,H,Utah,26,23,34,28,111,9,10,-500,9.5
2019-02-27,525,V,Milwaukee,34,39,31,22,141,5,6.5,-280,122.5
2019-02-27,526,H,Sacramento,33,29,29,35,140,232,237.5,230,1.5
2019-02-27,527,V,NewOrleans,28,29,35,27,119,238.5,239.5,230,116
2019-02-27,528,H,LALakers,35,28,32,30,125,4,6,-280,2
2019-02-28,529,V,Minnesota,35,25,30,25,115,221.5,221.5,140,108.5
2019-02-28,530,H,Indiana,26,38,28,30,122,2.5,3.5,-160,0.5
2019-02-28,531,V,GoldenState,22,29,30,15,96,6.5,4.5,-200,5.5
2019-02-28,532,H,Orlando,28,31,11,33,103,226,224,170,110.5
2019-02-28,533,V,Cleveland,27,30,28,40,125,217.5,221,105,111.5
2019-02-28,534,H,NewYork,31,28,38,21,118,2.5,1.5,-125,pk
2019-02-28,535,V,Miami,32,37,29,20,118,218.5,219,375,107.5
2019-02-28,536,H,Houston,33,22,31,35,121,8.5,9.5,-500,10.5
2019-02-28,537,V,Utah,19,33,29,30,111,223.5,224.5,255,114.5
2019-02-28,538,H,Denver,22,15,33,34,104,5,7.5,-320,9
2019-02-28,539,V,Philadelphia,37,23,26,22,108,238.5,239.5,155,116
2019-02-28,540,H,OklahomaCity,26,23,30,25,104,5.5,4,-185,5.5
2019-03-01,541,V,Portland,24,30,30,33,117,228,229.5,180,117.5
2019-03-01,542,H,Toronto,31,30,32,26,119,5.5,5,-220,0.5
2019-03-01,543,V,Chicago,26,31,38,29,168,231,1,-115,0.5
2019-03-01,544,H,Atlanta,33,27,24,40,161,3.5,230,-105,117.5
2019-03-01,545,V,Charlotte,31,37,30,25,123,228.5,228,125,110.5
2019-03-01,546,H,Brooklyn,32,18,36,26,112,3,2.5,-145,7
2019-03-01,547,V,Washington,20,25,36,15,96,231.5,234.5,425,113.5
2019-03-01,548,H,Boston,30,19,33,25,107,9.5,10,-600,5
2019-03-01,549,V,NewOrleans,27,29,38,36,130,5,4.5,-200,4
2019-03-01,550,H,Phoenix,32,25,27,32,116,237,239,170,116
2019-03-01,551,V,LAClippers,26,26,35,29,116,240,238,135,116
2019-03-01,552,H,Sacramento,23,33,26,27,109,2.5,3,-155,0.5
2019-03-01,553,V,Milwaukee,27,32,34,38,131,4.5,5.5,-230,5.5
2019-03-01,554,H,LALakers,26,39,29,26,120,236.5,239,185,122
2019-03-02,555,V,Detroit,42,29,29,29,129,6.5,8.5,-425,104
2019-03-02,556,H,Cleveland,23,15,34,21,93,216.5,214.5,325,4
2019-03-02,557,V,Orlando,27,28,28,34,117,210.5,209.5,135,103.5
2019-03-02,558,H,Indiana,27,33,27,25,112,4.5,3,-155,pk
2019-03-02,559,V,Brooklyn,23,21,20,24,88,220.5,222.5,110,2.5
2019-03-02,560,H,Miami,28,26,30,33,117,4,2,-130,114
2019-03-02,561,V,Memphis,33,29,28,21,111,212,214.5,170,105
2019-03-02,562,H,Dallas,21,28,18,14,81,5.5,4.5,-200,6.5
2019-03-02,563,V,GoldenState,31,24,38,27,120,4,5,-210,7
2019-03-02,564,H,Philadelphia,32,35,23,27,117,234.5,238,175,116.5
2019-03-02,565,V,OklahomaCity,25,38,15,24,102,230,229,170,0.5
2019-03-02,566,H,SanAntonio,38,34,20,24,116,3,5,-200,112
2019-03-02,567,V,LALakers,26,33,19,31,109,6.5,7,-310,8.5
2019-03-02,568,H,Phoenix,33,33,29,23,118,232.5,234.5,250,113
2019-03-02,569,V,Milwaukee,26,20,32,33,111,225,223,170,114.5
2019-03-02,570,H,Utah,23,30,20,42,115,2.5,5,-200,0.5
2019-03-02,571,V,NewOrleans,27,40,29,24,120,234,238,800,116.5
2019-03-02,572,H,Denver,39,32,22,19,112,14,13.5,-1400,7.5
2019-03-03,573,V,Portland,32,24,25,37,118,3.5,2.5,-135,115.5
2019-03-03,574,H,Charlotte,25,25,30,28,108,229,224.5,115,pk
2019-03-03,575,V,Houston,33,32,35,15,115,226,225.5,110,110
2019-03-03,576,H,Boston,23,20,35,26,104,3,2,-130,7.5
2019-03-03,577,V,Atlanta,35,32,29,27,123,230.5,229,150,112
2019-03-03,578,H,Chicago,32,28,31,27,118,3.5,4,-180,4
2019-03-03,579,V,NewYork,20,26,32,29,107,230.5,226.5,450,2.5
2019-03-03,580,H,LAClippers,38,44,19,27,128,10.5,10,-650,110
2019-03-03,581,V,Orlando,24,24,24,21,93,6,6,-260,6
2019-03-03,582,H,Cleveland,29,23,15,40,107,215,214.5,210,105
2019-03-03,583,V,Toronto,19,26,33,22,107,5.5,2.5,-135,1.5
2019-03-03,584,H,Detroit,24,24,25,27,112,219,217.5,115,106
2019-03-03,585,V,Minnesota,36,28,23,34,121,PK,PK,-110,pk
2019-03-03,586,H,Washington,40,22,35,38,135,239,240.5,-110,118
2019-03-03,587,V,Memphis,28,24,23,20,95,219,217.5,425,107.5
2019-03-03,588,H,OklahomaCity,25,21,21,32,99,9,9.5,-600,9.5
2019-03-04,501,V,Dallas,21,26,26,15,88,224,226.5,190,2.5
2019-03-04,502,H,Brooklyn,31,34,34,28,127,4,5.5,-240,109.5
2019-03-04,503,V,Atlanta,31,30,24,28,113,225,222,375,108.5
2019-03-04,504,H,Miami,32,29,24,29,114,7.5,9.5,-500,7
2019-03-04,505,V,Denver,17,31,21,34,103,1,229.5,105,3
2019-03-04,506,H,SanAntonio,36,22,27,19,104,228,1.5,-125,110.5
2019-03-04,507,V,Milwaukee,31,23,28,23,105,13.5,13.5,-1400,8.5
2019-03-04,508,H,Phoenix,20,32,24,38,114,234.5,232.5,800,118
2019-03-04,509,V,NewOrleans,24,28,30,33,115,230.5,231.5,400,114
2019-03-04,510,H,Utah,33,28,27,24,112,9,9.5,-550,3.5
2019-03-04,511,V,NewYork,25,26,29,28,108,231.5,229,550,111.5
2019-03-04,512,H,Sacramento,34,21,31,29,115,12.5,11,-800,5
2019-03-04,513,V,LAClippers,26,35,30,22,113,237.5,235,145,115
2019-03-04,514,H,LALakers,34,23,28,20,105,4.5,3.5,-170,3.5
2019-03-05,515,V,Orlando,34,30,18,24,106,221,222,160,pk
2019-03-05,516,H,Philadelphia,39,31,24,20,114,4.5,4,-190,108.5
2019-03-05,517,V,Chicago,17,25,33,21,96,220,217.5,240,111
2019-03-05,518,H,Indiana,27,22,28,28,105,8.5,6.5,-300,1
2019-03-05,519,V,Houston,23,32,14,38,107,228,229,140,110
2019-03-05,520,H,Toronto,19,18,34,24,95,4.5,3.5,-160,7.5
2019-03-05,521,V,Portland,33,30,23,25,111,6,5.5,-240,3.5
2019-03-05,522,H,Memphis,20,41,21,38,120,215.5,215.5,190,111
2019-03-05,523,V,OklahomaCity,24,33,30,33,120,234,2,-130,5.5
2019-03-05,524,H,Minnesota,30,41,31,29,131,2.5,236.5,110,116
2019-03-05,525,V,Boston,32,41,32,23,128,229.5,228.5,240,116.5
2019-03-05,526,H,GoldenState,24,24,28,19,95,7.5,7,-300,11
2019-03-06,527,V,Miami,29,14,18,30,91,219.5,215.5,145,105
2019-03-06,528,H,Charlotte,18,25,15,26,84,1.5,3.5,-170,2
2019-03-06,529,V,Dallas,43,22,31,27,123,231.5,232.5,190,113.5
2019-03-06,530,H,Washington,33,36,30,33,132,4.5,5.5,-240,1.5
2019-03-06,531,V,Minnesota,35,29,24,26,114,224,223.5,170,109
2019-03-06,532,H,Detroit,22,38,30,41,131,4,4.5,-200,5
2019-03-06,533,V,SanAntonio,27,26,27,31,111,6.5,5.5,-260,5.5
2019-03-06,534,H,Atlanta,23,33,21,27,104,232.5,234,210,119
2019-03-06,535,V,Cleveland,20,30,35,22,107,225.5,228,400,116.5
2019-03-06,536,H,Brooklyn,31,24,25,33,113,9.5,9.5,-550,4.5
2019-03-06,537,V,Utah,25,33,27,29,114,3,4.5,-210,117.5
2019-03-06,538,H,NewOrleans,23,24,29,28,104,231.5,230,175,0.5
2019-03-06,539,V,Philadelphia,30,27,29,21,107,6,4,-180,3
2019-03-06,540,H,Chicago,30,27,25,26,108,227,230,150,111
2019-03-06,541,V,NewYork,22,25,17,32,96,225,227.5,150,110.5
2019-03-06,542,H,Phoenix,16,33,32,26,107,3.5,3.5,-180,1.5
2019-03-06,543,V,Boston,26,23,33,29,111,1.5,2,-130,1.5
2019-03-06,544,H,Sacramento,32,17,28,32,109,229,227,110,115
2019-03-06,545,V,Denver,43,23,19,30,115,5,5,-220,111.5
2019-03-06,546,H,LALakers,25,24,28,22,99,228,231,180,2.5
2019-03-07,547,V,Indiana,24,26,22,26,98,222.5,223,450,109.5
2019-03-07,548,H,Milwaukee,32,22,30,33,117,10,10,-650,5
2019-03-07,549,V,OklahomaCity,31,27,27,28,129,234,233,145,113.5
2019-03-07,550,H,Portland,30,31,22,30,121,3.5,3.5,-170,1
2019-03-08,551,V,Washington,22,30,31,28,111,234,234,150,114
2019-03-08,552,H,Charlotte,32,19,31,30,112,3,4,-180,3.5
2019-03-08,553,V,Dallas,19,28,26,33,106,213.5,214,240,1.5
2019-03-08,554,H,Orlando,29,33,30,19,111,5.5,7,-300,104.5
2019-03-08,555,V,Utah,23,30,26,25,104,6.5,4.5,-200,5
2019-03-08,556,H,Memphis,29,31,24,30,114,213.5,209,170,107
2019-03-08,557,V,Cleveland,29,28,26,27,110,213,213.5,340,108.5
2019-03-08,558,H,Miami,28,29,37,32,126,8.5,9,-440,6
2019-03-08,559,V,Toronto,29,35,29,34,127,4,9.5,-450,5.5
2019-03-08,560,H,NewOrleans,31,30,19,24,104,232.5,230,350,111.5
2019-03-08,561,V,Philadelphia,21,23,21,26,91,231.5,230.5,300,0.5
2019-03-08,562,H,Houston,37,22,28,20,107,6.5,7.5,-400,111
2019-03-08,563,V,Detroit,24,25,20,43,112,3,3.5,-170,7
2019-03-08,564,H,Chicago,30,36,14,24,104,218,218.5,145,104.5
2019-03-08,565,V,Denver,20,30,25,30,105,233,234.5,230,1.5
2019-03-08,566,H,GoldenState,30,37,23,32,122,5.5,7,-280,114
2019-03-08,567,V,OklahomaCity,32,24,28,26,110,236,236.5,110,3.5
2019-03-08,568,H,LAClippers,36,32,20,30,118,1,2,-130,115.5
2019-03-09,569,V,Sacramento,23,25,32,22,102,4.5,5.5,-250,3
2019-03-09,570,H,NewYork,30,16,22,26,94,228,225.5,200,110.5
2019-03-09,571,V,Brooklyn,26,30,27,31,114,2.5,4.5,-200,121.5
2019-03-09,572,H,Atlanta,23,24,30,35,112,235,238,170,1
2019-03-09,573,V,Washington,39,32,28,22,130,243,242,240,118
2019-03-09,574,H,Minnesota,28,32,35,26,135,6.5,7,-300,7.5
2019-03-09,575,V,Boston,25,32,36,27,120,5.5,7,-320,1.5
2019-03-09,576,H,LALakers,24,23,29,31,107,226.5,220.5,255,112.5
2019-03-09,577,V,Charlotte,32,27,28,27,114,228,228,650,110.5
2019-03-09,578,H,Milwaukee,24,31,39,37,131,13.5,12,-1000,10.5
2019-03-09,579,V,Phoenix,23,24,30,43,120,229.5,226.5,650,110.5
2019-03-09,580,H,Portland,24,42,36,25,127,12.5,12.5,-1000,1
2019-03-10,501,V,Chicago,32,23,25,28,108,219,214,350,109.5
2019-03-10,502,H,Detroit,31,30,42,28,131,8,9,-450,3
2019-03-10,503,V,Toronto,32,36,23,34,125,1,214.5,105,104.5
2019-03-10,504,H,Miami,27,27,25,25,104,216.5,1.5,-125,5.5
2019-03-10,505,V,Indiana,25,34,11,19,89,221,217.5,225,106.5
2019-03-10,506,H,Philadelphia,26,25,21,34,106,4,6.5,-275,6
2019-03-10,507,V,NewOrleans,33,33,20,30,116,238.5,237,100,116.5
2019-03-10,508,H,Atlanta,26,39,29,34,128,1,1,-120,2
2019-03-10,509,V,Orlando,17,31,24,25,97,2,208.5,-110,102
2019-03-10,510,H,Memphis,26,23,26,30,105,207.5,pk,-110,0.5
2019-03-10,511,V,Houston,25,33,23,13,94,8,8.5,-450,4.5
2019-03-10,512,H,Dallas,26,28,18,21,93,223.5,222.5,350,108.5
2019-03-10,513,V,Milwaukee,32,28,23,31,114,2,2,-140,118
2019-03-10,514,H,SanAntonio,25,29,33,34,121,227.5,229,120,pk
2019-03-10,515,V,NewYork,22,23,20,27,92,227,222.5,225,0.5
2019-03-10,516,H,Minnesota,23,32,25,23,103,11.5,6.5,-275,107.5
2019-03-10,517,V,Phoenix,16,40,23,36,115,234.5,234,1500,114.5
2019-03-10,518,H,GoldenState,29,28,23,31,111,17,17,-5000,11
2019-03-11,521,V,Toronto,24,31,22,24,101,10.5,8.5,-450,8
2019-03-11,522,H,Cleveland,25,34,32,35,126,222,224.5,350,110
2019-03-11,523,V,Sacramento,20,40,21,34,115,241.5,240,110,116.5
2019-03-11,524,H,Washington,28,31,31,31,121,1,2,-130,1.5
2019-03-11,525,V,Detroit,19,16,27,13,75,221,222.5,110,5.5
2019-03-11,526,H,Brooklyn,27,34,27,15,103,2.5,2,-130,107.5
2019-03-11,527,V,Charlotte,19,25,36,26,106,225.5,223,425,1
2019-03-11,528,H,Houston,38,33,22,25,118,9,10,-600,107.5
2019-03-11,529,V,OklahomaCity,22,28,27,21,98,227.5,226,145,110.5
2019-03-11,530,H,Utah,21,16,26,26,89,4,4,-170,6
2019-03-11,531,V,Boston,19,30,36,30,115,1.5,2,-130,5.5
2019-03-11,532,H,LAClippers,25,37,39,39,140,226,227.5,110,117
2019-03-12,533,V,NewYork,29,23,21,25,98,212,208.5,600,103.5
2019-03-12,534,H,Indiana,27,28,30,18,103,11.5,11,-900,5.5
2019-03-12,535,V,Cleveland,12,35,30,22,99,222.5,223.5,1100,113.5
2019-03-12,536,H,Philadelphia,24,29,28,25,106,13.5,15,-2500,7.5
2019-03-12,537,V,Milwaukee,23,33,45,29,130,9,10.5,-650,4
2019-03-12,538,H,NewOrleans,23,25,41,24,113,237.5,236.5,450,120.5
2019-03-12,539,V,LALakers,16,39,43,25,123,226.5,2,-130,2.5
2019-03-12,540,H,Chicago,34,26,24,23,107,1,225.5,110,109
2019-03-12,541,V,SanAntonio,34,26,24,28,112,5,3.5,-160,109.5
2019-03-12,542,H,Dallas,24,29,21,31,105,218,218.5,140,pk
2019-03-12,543,V,Minnesota,20,28,30,29,107,227.5,227.5,400,109.5
2019-03-12,544,H,Denver,31,27,36,39,133,10,9.5,-550,2.5
2019-03-12,545,V,Portland,23,27,35,40,125,1.5,4,-180,4.5
2019-03-12,546,H,LAClippers,30,22,32,20,104,231.5,232.5,150,118
2019-03-13,547,V,Detroit,18,31,8,17,74,212.5,208,110,102
2019-03-13,548,H,Miami,30,24,33,21,108,1.5,2,-130,pk
2019-03-13,549,V,Orlando,28,25,21,16,90,226,226.5,110,1.5
2019-03-13,550,H,Washington,29,32,15,24,100,3,2,-130,109.5
2019-03-13,551,V,Memphis,28,32,30,21,111,221,1,-115,3.5
2019-03-13,552,H,Atlanta,33,39,38,22,132,pk,223.5,-105,109
2019-03-13,553,V,Brooklyn,27,25,26,18,96,230.5,232.5,230,118
2019-03-13,554,H,OklahomaCity,19,23,38,28,108,7,7,-280,7.5
2019-03-13,555,V,GoldenState,33,21,31,21,106,230.5,228,150,110.5
2019-03-13,556,H,Houston,23,29,26,26,104,3,4,-180,4
2019-03-13,557,V,Utah,25,28,25,36,114,7,8.5,-400,2
2019-03-13,558,H,Phoenix,27,16,32,22,97,222.5,219.5,300,113
2019-03-14,559,V,Cleveland,20,21,22,28,91,210.5,212,300,1.5
2019-03-14,560,H,Orlando,36,25,27,32,120,7,8.5,-400,109.5
2019-03-14,561,V,OklahomaCity,29,34,25,18,106,222,217.5,-110,106
2019-03-14,562,H,Indiana,22,28,31,27,108,1,pk,-110,4.5
2019-03-14,563,V,Sacramento,38,24,29,29,120,228.5,228,290,112
2019-03-14,564,H,Boston,25,31,37,33,126,8.5,8,-380,8.5
2019-03-14,565,V,LALakers,25,29,30,14,98,231,230,250,111.5
2019-03-14,566,H,Toronto,33,32,25,21,111,9.5,7,-310,pk
2019-03-14,567,V,Minnesota,25,30,26,19,100,222,220.5,320,108
2019-03-14,568,H,Utah,34,30,27,29,120,7,9,-420,2
2019-03-14,569,V,Dallas,29,28,32,10,99,219,220.5,575,108
2019-03-14,570,H,Denver,26,25,28,21,100,10,11.5,-850,10
2019-03-15,571,V,LALakers,22,18,22,35,97,221,215.5,750,104
2019-03-15,572,H,Detroit,27,19,31,34,111,10,12.5,-1200,5.5
2019-03-15,573,V,Sacramento,29,29,31,25,114,229.5,233.5,500,113
2019-03-15,574,H,Philadelphia,33,29,37,24,123,9,11,-700,5.5
2019-03-15,575,V,Charlotte,40,26,29,21,116,232,233.5,135,113.5
2019-03-15,576,H,Washington,26,27,25,32,110,4,3,-155,4.5
2019-03-15,577,V,Phoenix,31,26,28,17,102,225,226,700,111.5
2019-03-15,578,H,Houston,26,29,28,25,108,14,12.5,-1100,9.5
2019-03-15,579,V,Portland,30,26,31,35,122,7,9,-440,7
2019-03-15,580,H,NewOrleans,37,20,25,28,110,235.5,233,340,119
2019-03-15,581,V,Milwaukee,19,23,37,34,113,6,5,-240,8.5
2019-03-15,582,H,Miami,37,25,18,18,98,221,220.5,190,113.5
2019-03-15,583,V,NewYork,20,21,28,14,83,216.5,214,800,103
2019-03-15,584,H,SanAntonio,31,25,26,27,109,13,13.5,-1400,3
2019-03-15,585,V,Chicago,34,29,21,37,121,229,229.5,325,118
2019-03-15,586,H,LAClippers,29,28,45,26,128,8.5,9,-425,8
2019-03-16,501,V,Atlanta,36,26,30,28,120,231.5,233,500,115
2019-03-16,502,H,Boston,43,31,31,24,129,10.5,10.5,-700,2.5
2019-03-16,503,V,Memphis,37,34,32,25,128,224,225,105,110
2019-03-16,504,H,Washington,35,34,36,30,135,3.5,1.5,-125,3
2019-03-16,505,V,Phoenix,34,32,23,33,138,232.5,235,160,115
2019-03-16,506,H,NewOrleans,31,29,25,37,136,1,4.5,-190,5
2019-03-16,507,V,GoldenState,40,24,23,23,110,231.5,228.5,105,111.5
2019-03-16,508,H,OklahomaCity,27,19,25,17,88,1,2,-125,6.5
2019-03-16,509,V,Portland,21,29,26,27,103,227,223,125,114.5
2019-03-16,510,H,SanAntonio,23,25,24,36,108,1.5,2.5,-145,1
2019-03-16,511,V,Cleveland,26,31,31,28,116,215.5,217.5,180,111
2019-03-16,512,H,Dallas,34,32,34,21,121,6.5,5,-220,0.5
2019-03-16,513,V,Indiana,36,24,15,25,100,215,214,250,104
2019-03-16,514,H,Denver,25,32,22,23,102,7.5,7,-310,6
2019-03-16,515,V,Brooklyn,21,21,22,34,98,221,218.5,340,113
2019-03-16,516,H,Utah,28,31,24,31,114,8.5,9,-440,pk
2019-03-17,517,V,LALakers,30,36,30,27,123,4,5,-210,3.5
2019-03-17,518,H,NewYork,41,22,31,30,124,219,220.5,175,108
2019-03-17,519,V,Charlotte,20,19,21,15,75,215,210,135,102
2019-03-17,520,H,Miami,19,20,22,32,93,4,3,-155,2.5
2019-03-17,521,V,Philadelphia,31,31,27,41,130,231,230,210,113
2019-03-17,522,H,Milwaukee,28,25,29,43,125,6.5,5.5,-260,6
2019-03-17,523,V,Toronto,21,26,37,23,107,216,215.5,-110,0.5
2019-03-17,524,H,Detroit,25,25,28,32,110,pk,pk,-110,110
2019-03-17,525,V,Atlanta,25,21,22,23,91,225,225,325,108.5
2019-03-17,526,H,Orlando,28,28,19,26,101,7,9,-425,1.5
2019-03-17,527,V,Chicago,23,17,31,31,102,233,231,230,2
2019-03-17,528,H,Sacramento,24,32,43,30,129,6.5,6.5,-280,117
2019-03-17,529,V,Minnesota,30,19,29,24,102,227,224.5,425,109.5
2019-03-17,530,H,Houston,26,24,43,24,117,8,9.5,-600,6
2019-03-17,531,V,Brooklyn,30,25,32,29,116,231,230,210,118
2019-03-17,532,H,LAClippers,23,37,27,32,119,5.5,6,-260,2
2019-03-18,533,V,Detroit,32,29,27,31,119,6.5,6.5,-260,4
2019-03-18,534,H,Cleveland,25,35,27,39,126,214,212,210,104
2019-03-18,535,V,Utah,31,26,34,25,116,4,5.5,-240,115.5
2019-03-18,536,H,Washington,24,21,26,24,95,228.5,227,190,0.5
2019-03-18,537,V,Denver,24,31,25,34,114,222.5,221.5,170,107.5
2019-03-18,538,H,Boston,22,30,28,25,105,2.5,4.5,-200,4.5
2019-03-18,539,V,NewYork,29,25,15,23,92,212,213.5,750,104.5
2019-03-18,540,H,Toronto,38,35,28,27,128,13,12.5,-1200,2
2019-03-18,541,V,Miami,27,31,28,30,116,210.5,209.5,190,103
2019-03-18,542,H,OklahomaCity,25,30,20,32,107,4.5,5.5,-240,5
2019-03-18,543,V,GoldenState,25,22,31,27,105,3,3,-150,5
2019-03-18,544,H,SanAntonio,25,33,24,29,111,225.5,226.5,130,110.5
2019-03-18,545,V,NewOrleans,28,21,35,26,129,230,232.5,175,111.5
2019-03-18,546,H,Dallas,34,25,20,31,125,3.5,5,-210,pk
2019-03-18,547,V,Chicago,34,22,30,30,116,229,227,120,117.5
2019-03-18,548,H,Phoenix,20,23,30,28,101,2.5,2.5,-140,5.5
2019-03-18,549,V,Indiana,31,17,24,26,98,213.5,211,175,102.5
2019-03-18,550,H,Portland,28,27,33,18,106,2.5,5,-210,pk
2019-03-19,551,V,Philadelphia,31,31,23,33,118,1.5,223,100,108.5
2019-03-19,552,H,Charlotte,30,29,30,25,114,223.5,1,-120,1.5
2019-03-19,553,V,Houston,25,28,31,37,121,8,8,-425,2.5
2019-03-19,554,H,Atlanta,25,22,25,33,105,232.5,233,325,112
2019-03-19,555,V,GoldenState,30,29,32,26,117,6.5,6.5,-300,111.5
2019-03-19,556,H,Minnesota,27,20,28,32,107,230.5,230,240,pk
2019-03-19,557,V,LALakers,24,34,26,17,101,236.5,228.5,550,113
2019-03-19,558,H,Milwaukee,35,26,38,16,115,13.5,11.5,-800,5.5
2019-03-19,559,V,Brooklyn,25,33,20,45,123,230.5,231,135,1
2019-03-19,560,H,Sacramento,38,28,37,18,121,2.5,3.5,-155,118.5
2019-03-19,561,V,Indiana,16,33,26,34,109,220,219,185,107.5
2019-03-19,562,H,LAClippers,25,30,34,26,115,4,5.5,-230,1.5
2019-03-20,563,V,Milwaukee,24,23,34,21,102,10,5.5,-260,7.5
2019-03-20,564,H,Cleveland,30,28,23,26,107,230,224.5,210,116
2019-03-20,565,V,NewOrleans,25,21,21,29,96,226,224,400,1.5
2019-03-20,566,H,Orlando,39,29,30,21,119,6,9.5,-550,109
2019-03-20,567,V,Boston,39,30,21,25,115,226,224,145,115.5
2019-03-20,568,H,Philadelphia,30,28,27,33,118,2,3.5,-170,5
2019-03-20,569,V,Utah,39,35,37,26,137,12,12.5,-1400,0.5
2019-03-20,570,H,NewYork,25,22,32,37,116,211.5,210.5,800,109
2019-03-20,571,V,Washington,28,32,21,32,120,2,4,-180,3
2019-03-20,572,H,Chicago,35,25,25,28,126,234.5,229,150,112
2019-03-20,573,V,Houston,25,28,25,37,125,5,6,-260,6.5
2019-03-20,574,H,Memphis,38,25,34,18,126,217.5,215.5,210,105.5
2019-03-20,575,V,Miami,24,38,28,20,110,210.5,211,210,103
2019-03-20,576,H,SanAntonio,22,25,31,27,105,5.5,5.5,-260,7
2019-03-20,577,V,Toronto,39,24,29,18,123,225,227,180,111
2019-03-20,578,H,OklahomaCity,31,24,23,32,114,2.5,5,-220,5
2019-03-20,579,V,Dallas,17,35,31,35,118,217.5,217.5,425,106
2019-03-20,580,H,Portland,26,39,36,25,126,8.5,10,-600,1.5
2019-03-21,581,V,Minnesota,25,26,27,28,106,222,223,210,109.5
2019-03-21,582,H,Charlotte,25,29,27,32,113,3,6,-260,3
2019-03-21,583,V,Denver,33,28,24,28,113,5,8.5,-400,2
2019-03-21,584,H,Washington,30,23,32,23,108,228.5,229.5,300,110
2019-03-21,585,V,Utah,28,26,37,23,114,7.5,7.5,-330,7.5
2019-03-21,586,H,Atlanta,29,36,21,31,117,228,226,260,118
2019-03-21,587,V,Dallas,29,22,25,24,100,230.5,228.5,350,112.5
2019-03-21,588,H,Sacramento,27,26,31,32,116,6.5,9,-450,5
2019-03-21,589,V,Detroit,29,29,29,31,118,5.5,7,-300,5.5
2019-03-21,590,H,Phoenix,32,28,20,18,98,218.5,217.5,240,107.5
2019-03-21,591,V,Indiana,19,24,19,27,89,220.5,218.5,500,106
2019-03-21,592,H,GoldenState,19,34,35,24,112,11,10.5,-700,3.5
2019-03-22,501,V,Memphis,33,31,31,15,119,208.5,205.5,500,102
2019-03-22,502,H,Orlando,23,35,23,29,123,5,10.5,-700,9.5
2019-03-22,503,V,Denver,37,19,26,29,111,11.5,11.5,-900,2.5
2019-03-22,504,H,NewYork,18,24,20,31,93,214.5,215,600,104
2019-03-22,505,V,LAClippers,25,33,34,18,110,7,6.5,-300,5.5
2019-03-22,506,H,Cleveland,40,20,23,25,108,228,226.5,240,111.5
2019-03-22,507,V,OklahomaCity,22,26,35,33,116,226.5,225,115,2.5
2019-03-22,508,H,Toronto,29,29,22,29,109,2.5,2,-135,109
2019-03-22,509,V,SanAntonio,24,23,34,24,105,220,221.5,220,1.5
2019-03-22,510,H,Houston,36,26,19,30,111,5.5,6,-270,108
2019-03-22,511,V,Miami,32,19,18,18,87,220,218,270,105.5
2019-03-22,512,H,Milwaukee,33,30,31,22,116,9.5,7.5,-340,0.5
2019-03-22,513,V,Brooklyn,20,24,34,33,111,228.5,2.5,-140,1.5
2019-03-22,514,H,LALakers,23,20,30,33,106,pk,232.5,120,118.5
2019-03-23,515,V,Boston,35,29,34,19,117,3.5,4,-180,2.5
2019-03-23,516,H,Charlotte,29,34,26,35,124,222,222,150,114.5
2019-03-23,517,V,Miami,25,27,26,35,113,221.5,220.5,100,107.5
2019-03-23,518,H,Washington,27,26,26,29,108,pk,1,-120,0.5
2019-03-23,519,V,Philadelphia,41,27,32,27,127,8,7.5,-330,8
2019-03-23,520,H,Atlanta,34,40,26,29,129,235.5,236.5,260,116
2019-03-23,521,V,Minnesota,25,24,35,28,112,216.5,217,-105,106
2019-03-23,522,H,Memphis,25,25,18,31,99,1,1,-115,0.5
2019-03-23,523,V,Utah,33,37,21,23,114,10.5,11,-750,109.5
2019-03-23,524,H,Chicago,18,18,25,22,83,220.5,213,525,1.5
2019-03-23,525,V,Dallas,37,37,34,18,126,225.5,219.5,800,106
2019-03-23,526,H,GoldenState,22,24,24,21,91,16,13.5,-1400,14.5
2019-03-23,527,V,Detroit,28,28,36,20,112,216.5,215.5,190,105.5
2019-03-23,528,H,Portland,32,27,30,28,117,4,5.5,-240,2
2019-03-23,529,V,Phoenix,32,21,22,28,103,230,230.5,450,113.5
2019-03-23,530,H,Sacramento,19,28,32,33,112,9.5,10.5,-650,10
2019-03-24,531,V,LAClippers,29,31,29,35,124,8.5,8.5,-450,5
2019-03-24,532,H,NewYork,24,35,25,29,113,222,223.5,350,110
2019-03-24,533,V,Cleveland,27,28,22,28,105,224,223,900,113.5
2019-03-24,534,H,Milwaukee,32,36,22,37,127,13,13.5,-1600,4
2019-03-24,535,V,Denver,23,23,21,21,88,2.5,1.5,-125,5.5
2019-03-24,536,H,Indiana,27,35,30,32,124,212,210.5,105,102
2019-03-24,537,V,Charlotte,27,31,37,20,115,220.5,223,600,109
2019-03-24,538,H,Toronto,32,25,26,31,114,9,11.5,-900,8
2019-03-24,539,V,Houston,33,30,24,26,113,7.5,10,-550,1
2019-03-24,540,H,NewOrleans,19,25,25,21,90,230.5,229.5,400,111.5
2019-03-24,541,V,SanAntonio,31,23,30,31,115,220.5,2,-135,109
