Date,Rot,VH,Team,1st,2nd,3rd,4th,Final,Open,Close,ML,2H
2008-05-13,519,V,SanAntonio,23,24,11,21,79,186.5,186.5,165,94
2008-05-13,520,H,NewOrleans,21,23,28,29,101,3.5,5,-190,4.5
2008-05-14,521,V,Cleveland,23,23,17,26,89,177,176.5,370,89.5
2008-05-14,522,H,Boston,18,25,29,24,96,8.5,9,-470,8
2008-05-14,523,V,Utah,26,28,27,23,104,214,212,350,109
2008-05-14,524,H,LALakers,29,32,20,30,111,8,8,-450,2.5
2008-05-15,527,V,NewOrleans,24,27,12,17,80,184,184.5,250,93.5
2008-05-15,528,H,SanAntonio,36,22,20,21,99,6.5,6.5,-300,1
2008-05-16,529,V,Boston,18,15,17,19,69,179,178.5,125,3
2008-05-16,530,H,Cleveland,18,24,17,15,74,3,2.5,-145,88.5
2008-05-16,531,V,LALakers,33,29,24,22,108,213,212.5,155,108
2008-05-16,532,H,Utah,20,23,27,35,105,3.5,4,-175,6
2008-05-18,533,V,Cleveland,13,27,28,24,92,175,172.5,345,89
2008-05-18,534,H,Boston,18,32,23,24,97,7.5,8,-430,2.5
2008-05-19,537,V,SanAntonio,23,28,20,20,91,182.5,184,165,92.5
2008-05-19,538,H,NewOrleans,20,22,14,26,82,2,4.5,-190,6
2008-05-20,701,V,Detroit,17,23,17,22,79,174,173,170,86.5
2008-05-20,702,H,Boston,22,19,28,19,88,4.5,4.5,-200,3
2008-05-21,703,V,SanAntonio,27,24,21,13,85,197.5,195.5,290,99
2008-05-21,704,H,LALakers,24,19,22,24,89,6.5,7.5,-350,7
2008-05-22,705,V,Detroit,18,32,28,25,103,172,173.5,175,88
2008-05-22,706,H,Boston,20,23,26,28,97,4,4.5,-210,5
2008-05-23,707,V,SanAntonio,16,21,20,14,71,193.5,194,240,96.5
2008-05-23,708,H,LALakers,21,25,28,27,101,7,6.5,-280,1
2008-05-24,709,V,Boston,25,25,23,21,94,175,176,180,88.5
2008-05-24,710,H,Detroit,17,15,23,25,80,5,5,-220,7.5
2008-05-25,711,V,LALakers,24,15,18,27,84,192,193.5,220,97
2008-05-25,712,H,SanAntonio,21,28,20,34,103,5.5,5.5,-260,pk
2008-05-26,713,V,Boston,17,22,19,17,75,175,176.5,210,88
2008-05-26,714,H,Detroit,22,21,22,29,94,6,6,-250,2.5
2008-05-27,715,V,LALakers,28,25,24,16,93,192,193,140,97
2008-05-27,716,H,SanAntonio,23,24,23,21,91,4.5,3.5,-160,4
2008-05-28,717,V,Detroit,23,23,25,31,102,173,174,250,88
2008-05-28,718,H,Boston,23,29,32,22,106,5.5,6.5,-300,2
2008-05-29,719,V,SanAntonio,28,20,15,29,92,190.5,193.5,330,97
2008-05-29,720,H,LALakers,15,27,22,36,100,7.5,7.5,-420,9
2008-05-30,721,V,Boston,24,16,20,29,89,175.5,175.5,180,88
2008-05-30,722,H,Detroit,21,16,31,13,81,6,5,-220,5.5
2008-06-05,501,V,LALakers,21,30,22,15,88,195,191.5,140,96.5
2008-06-05,502,H,Boston,23,23,31,21,98,3,3.5,-160,3
2008-06-08,503,V,LALakers,22,20,19,41,102,190,1.5,-128,5.5
2008-06-08,504,H,Boston,20,34,29,25,108,2,192,108,96.5
2008-06-10,505,V,Boston,20,17,25,19,81,195.5,195.5,425,97.5
2008-06-10,506,H,LALakers,20,23,17,27,87,9.5,9,-550,4
2008-06-12,507,V,Boston,14,26,31,26,97,192,191.5,275,3
2008-06-12,508,H,LALakers,35,23,15,18,91,8,7.5,-355,96.5
2008-06-15,509,V,Boston,22,30,18,28,98,190.5,193,255,97.5
2008-06-15,510,H,LALakers,39,16,24,24,103,7.5,7.5,-305,4
2008-06-17,511,V,LALakers,20,15,25,32,92,192,190,170,5
2008-06-17,512,H,Boston,24,34,31,42,131,3.5,4.5,-200,95
